2021-07-15 05:12:44.124: (207ms) 98% PINGSPOOF > Last ping: 207, new ping: 631. Player version: V1_16. TPS: [20.756560045848442, 20.223946172892354, 20.096100036457248]
2021-07-15 05:13:32.15: (524ms) 98% PINGSPOOF > Last ping: 524, new ping: 440. Player version: V1_16. TPS: [20.52685989223634, 20.252967961158312, 20.113356251692924]
2021-07-15 05:14:11.144: (379ms) 98% PINGSPOOF > Last ping: 440, new ping: 379. Player version: V1_16. TPS: [20.248424296772455, 20.21689200990391, 20.106945622641593]
2021-07-15 05:14:36.043: (379ms) 98% PINGSPOOF > Last ping: 379, new ping: 340. Player version: V1_16. TPS: [20.181867070030485, 20.20404340333328, 20.10557162848001]
2021-07-15 05:31:26.642: (211ms) 100% FASTLADDER > On ladders. Distance from/to : 0.30028928957570356. Ping: 211ms. Number Ladder: 7. Player version: V1_16. TPS: [20.483995549240248, 20.353592437209944, 20.181190540574338]
2021-07-15 05:31:48.211: (210ms) 100% FASTLADDER > On ladders. Distance from/to : 0.3502494475174278. Ping: 210ms. Number Ladder: 3. Player version: V1_16. TPS: [20.34029697289001, 20.329728362473034, 20.176885293913045]
2021-07-15 05:32:17.437: (205ms) 100% FASTLADDER > On ladders. Distance from/to : 0.5389058621416302. Ping: 205ms. Number Ladder: 3. Player version: V1_16. TPS: [20.105392180594226, 20.276977916755794, 20.16394445114871]
2021-07-15 05:32:30.463: (205ms) 100% FASTLADDER > On ladders. Distance from/to : 0.5558361441440705. Ping: 205ms. Number Ladder: 6. Player version: V1_16. TPS: [20.19445777345698, 20.290151943398545, 20.170349471502604]
2021-07-15 05:32:33.295: (205ms) 100% FASTLADDER > On ladders. Distance from/to : 0.5604347959512921. Ping: 205ms. Number Ladder: 34. Player version: V1_16. TPS: [20.19445777345698, 20.290151943398545, 20.170349471502604]
2021-07-15 05:36:46.58: (203ms) 98% PINGSPOOF > Last ping: 203, new ping: 757. Player version: V1_16. TPS: [20.056887867541594, 20.272065005534294, 20.20913699779712]
2021-07-15 05:37:59.522: (506ms) 98% PINGSPOOF > Last ping: 506, new ping: 425. Player version: V1_16. TPS: [20.678027804314933, 20.52825181930446, 20.314287315171036]
2021-07-15 05:38:24.352: (425ms) 98% PINGSPOOF > Last ping: 425, new ping: 371. Player version: V1_16. TPS: [20.460612200623597, 20.488455346345376, 20.30650314447033]
2021-07-15 05:39:04.244: (539ms) 98% PINGSPOOF > Last ping: 539, new ping: 453. Player version: V1_16. TPS: [20.25171944454633, 20.430272215490106, 20.294120168443406]
2021-07-15 05:39:29.143: (453ms) 98% PINGSPOOF > Last ping: 453, new ping: 393. Player version: V1_16. TPS: [20.17218687875579, 20.39651049622074, 20.286271255206465]
2021-07-15 05:39:54.055: (393ms) 98% PINGSPOOF > Last ping: 393, new ping: 341. Player version: V1_16. TPS: [20.107191413926376, 20.36349528133578, 20.278026080289216]
2021-08-01 03:34:00.634: (151ms) 98% PINGSPOOF > Last ping: 151, new ping: 303. Player version: V1_16. TPS: [20.000369054630955, 20.000596017921808, 20.00149550711219]
2021-08-01 05:05:05.975: (159ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:05.977: (159ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.011: (159ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.018: (159ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.101: (159ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.109: (159ms) 100% SPEED > Move 66 times. Warn for Speed: 5. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.141: (159ms) 100% SPEED > Move 67 times. Warn for Speed: 6. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.147: (159ms) 100% SPEED > Move 68 times. Warn for Speed: 7. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.181: (159ms) 100% SPEED > Move 69 times. Warn for Speed: 8. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.243: (159ms) 100% SPEED > Move 70 times. Warn for Speed: 9. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.316: (159ms) 100% SPEED > Move 71 times. Warn for Speed: 10. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.348: (159ms) 100% SPEED > Move 72 times. Warn for Speed: 11. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.409: (159ms) 100% SPEED > Move 73 times. Warn for Speed: 12. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.414: (159ms) 100% SPEED > Move 74 times. Warn for Speed: 13. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.469: (159ms) 100% SPEED > Move 75 times. Warn for Speed: 14. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.525: (159ms) 100% SPEED > Move 76 times. Warn for Speed: 15. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.559: (159ms) 100% SPEED > Move 76 times. Ping: 159 Warn for Speed: 16. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:06.559: (159ms) 100% TIMER > Flying: 0, position: 18, look: 2, positionLook: 30, sum: 33.0, median: 33. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 05:05:07.092: (159ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 7, sum: 33.0, median: 33. Player version: V1_16. TPS: [19.540740893903692, 19.91055910307956, 19.97317390585896]
2021-08-01 06:14:32.595: (153ms) 100% FORCEFIELD > Big distance with: creeper. Exact distance: 3.9303085121440553, without thorns. Ping: 153. Player version: V1_16. TPS: [20.000055522127564, 20.000022666805226, 20.0007613331821]
2021-08-01 06:39:11.744: (427ms) 98% PINGSPOOF > Last ping: 427, new ping: 359. Player version: V1_16. TPS: [19.053244676582974, 19.039840871350304, 19.584581223724946]
2021-08-01 06:39:36.595: (359ms) 98% PINGSPOOF > Last ping: 359, new ping: 308. Player version: V1_16. TPS: [19.376011059344595, 19.116482743123385, 19.5958802651471]
2021-08-07 22:05:20.403: (170ms) 98% PINGSPOOF > Last ping: 170, new ping: 492. Player version: V1_16. TPS: [20.000560184687732, 20.00028577083952, 20.000199241550288]
2021-08-07 22:05:44.056: (410ms) 98% PINGSPOOF > Last ping: 492, new ping: 410. Player version: V1_16. TPS: [20.000394930258288, 20.00026407520698, 20.00019395212345]
2021-08-07 22:06:09.253: (348ms) 98% PINGSPOOF > Last ping: 410, new ping: 348. Player version: V1_16. TPS: [19.9954746481654, 19.99925595729876, 19.999859663827657]
2021-08-07 22:06:34.153: (348ms) 98% PINGSPOOF > Last ping: 348, new ping: 300. Player version: V1_16. TPS: [20.000466457527754, 20.00024439490318, 20.000187251842203]
2021-08-08 00:08:51.004: (166ms) 100% FORCEFIELD > Big distance with: zombie. Exact distance: 3.93214953945984, without thorns. Ping: 166. Player version: V1_16. TPS: [20.01850845538008, 20.00626918119146, 20.002389845902137]
2021-08-08 01:42:18.857: (370ms) 98% PINGSPOOF > Last ping: 370, new ping: 332. Player version: V1_16. TPS: [19.99937736294385, 20.00000312055115, 20.00104215686124]
2021-08-08 01:42:43.754: (332ms) 98% PINGSPOOF > Last ping: 332, new ping: 319. Player version: V1_16. TPS: [20.00004830638501, 20.000126422142568, 20.001056868250508]
2021-08-08 01:45:39.254: (227ms) 98% PINGSPOOF > Last ping: 227, new ping: 325. Player version: V1_16. TPS: [20.000215015204464, 20.000086606023057, 20.00087382840177]
2021-08-08 01:46:29.404: (282ms) 98% PINGSPOOF > Last ping: 282, new ping: 349. Player version: V1_16. TPS: [20.000347925599613, 20.000090164590294, 20.00082972488748]
2021-08-08 01:46:54.254: (349ms) 98% PINGSPOOF > Last ping: 349, new ping: 360. Player version: V1_16. TPS: [20.000229311334145, 20.000082967467687, 20.000807157068195]
2021-08-08 01:47:19.155: (320ms) 98% PINGSPOOF > Last ping: 360, new ping: 320. Player version: V1_16. TPS: [20.00015113486339, 20.000076344834174, 20.00078520307462]
2021-08-08 01:47:44.054: (293ms) 98% PINGSPOOF > Last ping: 320, new ping: 293. Player version: V1_16. TPS: [20.000143305345297, 20.000072408501133, 20.000764102919497]
2021-08-08 01:54:01.17: (607ms) 98% PINGSPOOF > Last ping: 203, new ping: 607. Player version: V1_16. TPS: [20.03565359425631, 20.01920904524123, 20.00997088847302]
2021-08-08 01:54:25.153: (607ms) 98% PINGSPOOF > Last ping: 607, new ping: 665. Player version: V1_16. TPS: [19.909793534829102, 19.99187304481216, 20.000918848280957]
2021-08-08 01:55:15.281: (546ms) 98% PINGSPOOF > Last ping: 546, new ping: 643. Player version: V1_16. TPS: [20.030569246501955, 20.018784135786735, 20.0103112174378]
2021-08-08 01:56:04.776: (525ms) 98% PINGSPOOF > Last ping: 525, new ping: 440. Player version: V1_16. TPS: [20.06185817901019, 20.02795727965269, 20.013838808497027]
2021-08-08 01:56:29.57: (374ms) 98% PINGSPOOF > Last ping: 440, new ping: 374. Player version: V1_16. TPS: [19.89871651471756, 19.98591478343178, 19.999550211626545]
2021-08-08 01:56:54.572: (374ms) 98% PINGSPOOF > Last ping: 374, new ping: 325. Player version: V1_16. TPS: [20.168297097102265, 20.048135059587416, 20.020739540743158]
2021-08-08 02:06:06.004: (353ms) 98% PINGSPOOF > Last ping: 160, new ping: 353. Player version: V1_16. TPS: [20.000375474605107, 20.017380569631896, 20.01938946392511]
2021-08-08 02:11:03.041: (186ms) 100% ANTIKNOCKBACK > Distance after damage: 0.0; Damager: trident Ping: 186. Player version: V1_16. TPS: [19.738700194531138, 19.952594229400365, 19.996027713310298]
2021-08-08 02:56:08.654: (157ms) 98% PINGSPOOF > Last ping: 157, new ping: 311. Player version: V1_16. TPS: [20.0001971551379, 20.000135922838925, 20.001268499227084]
2021-08-08 03:31:45.004: (235ms) 100% FORCEFIELD > Big distance with: zombie. Exact distance: 4.04806744023745, without thorns. Ping: 235. Player version: V1_16. TPS: [20.000328739606918, 20.00011347472716, 20.000298265997596]
2021-08-08 03:31:53.003: (235ms) 100% FORCEFIELD > Big distance with: zombie. Exact distance: 4.296626583810253, without thorns. Ping: 235. Player version: V1_16. TPS: [20.000278245203294, 20.000109760954658, 20.00029499409417]
2021-08-08 04:38:06.416: (161ms) 100% FORCEFIELD > Big distance with: skeleton. Exact distance: 4.611878684450585, without thorns. Ping: 161. Player version: V1_16. TPS: [19.968328872694318, 19.993760527515427, 19.9985737616003]
2021-08-08 04:54:32.354: (477ms) 98% PINGSPOOF > Last ping: 477, new ping: 399. Player version: V1_16. TPS: [19.999473052500512, 20.00055546585099, 20.001360396577244]
2021-08-08 04:54:57.301: (399ms) 98% PINGSPOOF > Last ping: 399, new ping: 362. Player version: V1_16. TPS: [19.999151949258383, 20.00043679683599, 20.001300491690074]
2021-08-08 04:55:22.453: (362ms) 98% PINGSPOOF > Last ping: 362, new ping: 312. Player version: V1_16. TPS: [20.000150987403643, 20.000588372608902, 20.001329846456134]
2021-08-08 05:29:06.143: (157ms) 100% TIMER > Flying: 0, position: 11, look: 0, positionLook: 17, sum: 28.0, median: 28. Player version: V1_16. TPS: [20.31039384042619, 20.192568534032507, 20.081090518396234]
2021-08-08 05:29:07.962: (157ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 16, sum: 28.0, median: 28. Player version: V1_16. TPS: [20.31039384042619, 20.192568534032507, 20.081090518396234]
2021-08-08 05:47:48.006: (174ms) 99% NUKER > Type: STONE. Last: 1628401668005, Now: 1628401668006, diff: 1. Warn: 0. Player version: V1_16. TPS: [20.009018989123906, 20.029369787125056, 20.063584040394115]
2021-08-08 05:51:07.612: (172ms) 100% TIMER > Flying: 0, position: 13, look: 4, positionLook: 14, sum: 27.0, median: 28. Player version: V1_16. TPS: [18.946299059658894, 19.606931417688457, 19.89880269062603]
2021-08-08 05:51:09.361: (172ms) 100% TIMER > Flying: 0, position: 20, look: 7, positionLook: 7, sum: 29.0, median: 31. Player version: V1_16. TPS: [18.612453607334107, 19.52717535923898, 19.870612045808382]
2021-08-08 05:51:10.31: (172ms) 100% TIMER > Flying: 0, position: 0, look: 10, positionLook: 8, sum: 27.0, median: 31. Player version: V1_16. TPS: [18.612453607334107, 19.52717535923898, 19.870612045808382]
2021-08-08 05:52:01.057: (169ms) 100% TIMER > Flying: 0, position: 6, look: 6, positionLook: 14, sum: 27.0, median: 28. Player version: V1_16. TPS: [18.159894703149185, 19.28749053711396, 19.770730941571554]
2021-08-08 05:52:02.437: (169ms) 100% TIMER > Flying: 0, position: 3, look: 3, positionLook: 22, sum: 27.0, median: 28. Player version: V1_16. TPS: [18.159894703149185, 19.28749053711396, 19.770730941571554]
2021-08-08 05:52:06.736: (172ms) 100% TIMER > Flying: 0, position: 22, look: 0, positionLook: 5, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.891586396071073, 19.21354661751868, 19.74342514614861]
2021-08-08 05:52:07.915: (172ms) 100% TIMER > Flying: 0, position: 7, look: 1, positionLook: 15, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.891586396071073, 19.21354661751868, 19.74342514614861]
2021-08-08 05:53:01.913: (181ms) 100% TIMER > Flying: 0, position: 11, look: 0, positionLook: 19, sum: 27.0, median: 28. Player version: V1_16. TPS: [17.331279123307223, 18.876272426960323, 19.59988234272559]
2021-08-08 05:54:07.184: (170ms) 100% TIMER > Flying: 0, position: 22, look: 0, positionLook: 5, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.962030150360917, 18.49866873388958, 19.423295574776002]
2021-08-08 05:55:05.096: (178ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 28, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.271671434769676, 18.118338900584764, 19.246864158707833]
2021-08-08 05:55:07.388: (178ms) 100% TIMER > Flying: 0, position: 13, look: 0, positionLook: 33, sum: 34.0, median: 31. Player version: V1_16. TPS: [16.271671434769676, 18.118338900584764, 19.246864158707833]
2021-08-08 05:55:09.119: (178ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 30, sum: 35.0, median: 35. Player version: V1_16. TPS: [16.271671434769676, 18.118338900584764, 19.246864158707833]
2021-08-08 05:55:10.887: (178ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 30, sum: 36.0, median: 35. Player version: V1_16. TPS: [16.271671434769676, 18.118338900584764, 19.246864158707833]
2021-08-08 05:55:12.727: (178ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 29, sum: 38.0, median: 37. Player version: V1_16. TPS: [16.271671434769676, 18.118338900584764, 19.246864158707833]
2021-08-08 05:55:50.981: (180ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 35, sum: 37.0, median: 35. Player version: V1_16. TPS: [16.212012951186026, 17.866953385196858, 19.115584808737236]
2021-08-08 05:55:52.227: (186ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 22, sum: 33.0, median: 35. Player version: V1_16. TPS: [16.212012951186026, 17.866953385196858, 19.115584808737236]
2021-08-08 05:55:53.613: (186ms) 100% TIMER > Flying: 0, position: 9, look: 1, positionLook: 13, sum: 31.0, median: 35. Player version: V1_16. TPS: [16.212012951186026, 17.866953385196858, 19.115584808737236]
2021-08-08 05:56:00.953: (186ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 14, sum: 27.0, median: 28. Player version: V1_16. TPS: [16.008246777075293, 17.79762009462534, 19.08560623905059]
2021-08-08 05:56:02.804: (186ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 32, sum: 30.0, median: 30. Player version: V1_16. TPS: [16.008246777075293, 17.79762009462534, 19.08560623905059]
2021-08-08 05:56:05.03: (186ms) 100% TIMER > Flying: 0, position: 34, look: 0, positionLook: 11, sum: 33.0, median: 31. Player version: V1_16. TPS: [16.008246777075293, 17.79762009462534, 19.08560623905059]
2021-08-08 05:56:55.911: (186ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 0, sum: 31.0, median: 28. Player version: V1_16. TPS: [16.32044197890973, 17.56319095449031, 18.93766764983318]
2021-08-08 05:56:57.037: (186ms) 100% TIMER > Flying: 0, position: 22, look: 0, positionLook: 0, sum: 31.0, median: 28. Player version: V1_16. TPS: [16.32044197890973, 17.56319095449031, 18.93766764983318]
2021-08-08 05:57:06.026: (186ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 21, sum: 31.0, median: 35. Player version: V1_16. TPS: [16.533121291312458, 17.586550704576293, 18.937894611370787]
2021-08-08 05:57:07.25: (191ms) 100% TIMER > Flying: 0, position: 18, look: 0, positionLook: 6, sum: 32.0, median: 35. Player version: V1_16. TPS: [16.533121291312458, 17.586550704576293, 18.937894611370787]
2021-08-08 05:57:08.283: (191ms) 100% TIMER > Flying: 0, position: 21, look: 0, positionLook: 0, sum: 32.0, median: 35. Player version: V1_16. TPS: [16.533121291312458, 17.586550704576293, 18.937894611370787]
2021-08-08 05:57:09.626: (191ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 4, sum: 31.0, median: 27. Player version: V1_16. TPS: [16.18501172687943, 17.497371521593127, 18.900735825555696]
2021-08-08 06:20:23.911: (176ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 24, sum: 29.0, median: 31. Player version: V1_16. TPS: [17.9148859751386, 19.31248817512164, 19.387178139958262]
2021-08-08 06:20:24.997: (176ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 16, sum: 29.0, median: 31. Player version: V1_16. TPS: [17.54992850612738, 19.214155260838357, 19.353989707057234]
2021-08-08 06:20:26.03: (176ms) 100% TIMER > Flying: 0, position: 0, look: 4, positionLook: 17, sum: 29.0, median: 31. Player version: V1_16. TPS: [17.54992850612738, 19.214155260838357, 19.353989707057234]
2021-08-08 06:23:16.501: (179ms) 100% TIMER > Flying: 0, position: 18, look: 0, positionLook: 13, sum: 27.0, median: 27. Player version: V1_16. TPS: [19.31594245966617, 19.16817248421503, 19.302765603368574]
2021-08-08 06:23:17.781: (179ms) 100% TIMER > Flying: 0, position: 21, look: 0, positionLook: 5, sum: 27.0, median: 27. Player version: V1_16. TPS: [18.853357548750235, 19.075202550933565, 19.27103536345274]
2021-08-08 06:25:06.823: (199ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 25, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.478440161298643, 19.31915788117152, 19.344858707284796]
2021-08-08 06:25:48.03: (198ms) 100% TIMER > Flying: 0, position: 1, look: 12, positionLook: 11, sum: 28.0, median: 28. Player version: V1_16. TPS: [18.152022795749847, 19.006777196028533, 19.236567633002696]
2021-08-08 06:25:49.143: (198ms) 100% TIMER > Flying: 0, position: 3, look: 1, positionLook: 10, sum: 27.0, median: 28. Player version: V1_16. TPS: [18.152022795749847, 19.006777196028533, 19.236567633002696]
2021-08-08 06:26:15.694: (191ms) 100% TIMER > Flying: 0, position: 19, look: 3, positionLook: 6, sum: 27.0, median: 28. Player version: V1_16. TPS: [17.113025110158457, 18.71474194731867, 19.132501993711802]
2021-08-08 06:30:34.074: (164ms) 100% NUKER > Type: END_STONE. Last: 1628404234074, Now: 1628404234074, diff: 0. Warn: 1. Player version: V1_16. TPS: [20.061128874113127, 19.45342177694559, 19.333875300866996]
2021-08-08 07:08:06.655: (172ms) 100% FORCEFIELD > Big distance with: enderman. Exact distance: 4.537912515775841, without thorns. Ping: 172. Player version: V1_16. TPS: [20.003378383702408, 20.00497364881842, 19.96294133374571]
2021-08-10 22:18:14.448: (163ms) 98% PINGSPOOF > Last ping: 163, new ping: 524. Player version: V1_16. TPS: [20.002554932046753, 20.005581889547475, 20.006873941325658]
2021-08-10 22:19:03.098: (431ms) 98% PINGSPOOF > Last ping: 431, new ping: 366. Player version: V1_16. TPS: [20.00120634019829, 20.004805632066525, 20.006541071673585]
2021-08-10 22:19:28.248: (366ms) 98% PINGSPOOF > Last ping: 366, new ping: 344. Player version: V1_16. TPS: [20.000795076535383, 20.004422036654425, 20.006363160023934]
2021-08-10 22:19:53.148: (344ms) 98% PINGSPOOF > Last ping: 344, new ping: 305. Player version: V1_16. TPS: [20.001130734941867, 20.00411122397849, 20.006198504155776]
2021-08-10 22:21:10.649: (244ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 3.999040509993014, without thorns. Ping: 244. Player version: V1_16. TPS: [20.001245820981627, 20.003255103374258, 20.005700534464875]
2021-08-10 22:36:02.023: (202ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 4.05502774351966, without thorns. Ping: 202. Player version: V1_16. TPS: [20.001517851088515, 20.00087949706199, 20.00251687081252]
2021-08-10 23:00:46.243: (363ms) 98% PINGSPOOF > Last ping: 230, new ping: 363. Player version: V1_16. TPS: [20.000852194055398, 20.005629835658592, 20.005407114023306]
2021-08-10 23:01:10.967: (324ms) 98% PINGSPOOF > Last ping: 363, new ping: 324. Player version: V1_16. TPS: [20.057672001294513, 20.016023802463263, 20.008802201746477]
2021-08-10 23:02:03.86: (250ms) 98% FASTPLACE > Block placed too quickly. Last time: 75, Last with ping: 48. Ping: 250. Player version: V1_16. TPS: [20.027913740024918, 20.013868963130395, 20.008402469971962]
2021-08-10 23:22:02.453: (666ms) 98% PINGSPOOF > Last ping: 666, new ping: 562. Player version: V1_16. TPS: [20.04212454914958, 20.03465946251221, 20.028128247593926]
2021-08-10 23:22:27.648: (562ms) 98% PINGSPOOF > Last ping: 562, new ping: 498. Player version: V1_16. TPS: [20.047206751938678, 20.035242488584682, 20.028425926113215]
2021-08-10 23:22:52.547: (498ms) 98% PINGSPOOF > Last ping: 498, new ping: 439. Player version: V1_16. TPS: [19.982585829265627, 20.022242028595702, 20.024246679114313]
2021-08-10 23:23:17.539: (381ms) 98% PINGSPOOF > Last ping: 439, new ping: 381. Player version: V1_16. TPS: [19.32539519702418, 19.87473860349889, 19.9744823573568]
2021-08-10 23:23:42.697: (381ms) 98% PINGSPOOF > Last ping: 381, new ping: 337. Player version: V1_16. TPS: [20.469091054350756, 20.10715067587843, 20.05143527050676]
